         481  -2.3158417847463239E+077  -2.6051078927285801E+077  -1.8415253780263230E+077  -1.6546566183470813E+077  -8.1027818473399934E+076  -5.0701177907904211E+075  -3.4334816112225716E+076   7.5148240510135427E+076  -1.0765021484220722E+077   1.2716856964314095E+077  -1.3233333445559314E+077   1.2384274707351946E+077  -1.0361946427444483E+077   7.4259337877026167E+076  -3.8693679179187922E+076   0.0000000000000000     
         482  -2.3158417847463239E+077  -2.1310805054243696E+077  -1.5862784695545218E+077  -2.6535440315685451E+076  -1.8592304263980135E+077  -1.2789502143587795E+077   6.5285950434710942E+076  -1.0208696944392888E+077   1.2684043400002604E+077  -1.3806113370632314E+077   1.3623210562295663E+077  -1.2294311112815201E+077   1.0032861592307882E+077  -7.0728459110570860E+076   3.6509733806217790E+076   0.0000000000000000     
         483  -2.3158417847463239E+077  -1.2975904159699712E+077  -5.5615561379615569E+076  -1.7861724934987761E+077  -7.3751709474211257E+076  -1.1578396584117303E+077  -1.9506829651853521E+077   1.1634187388977180E+077  -1.3170503360119161E+077   1.3503827929411062E+077  -1.2781441349216471E+077   1.1194339389392088E+077  -8.9419001255875588E+076   6.2132201871528488E+076  -3.1803989056482970E+076   0.0000000000000000     
         484  -2.3158417847463239E+077  -7.4047245722919389E+076  -1.4943192251604850E+077  -1.0319767704510997E+077  -1.0824232448242084E+077  -1.4086517542418794E+077  -6.5355312133785870E+076  -2.2378813840977425E+077   1.2371321066953309E+077  -1.2060803381583423E+077   1.0994261389476415E+077  -9.3582074153208905E+076   7.3180368274695986E+076  -5.0100395079322904E+076   2.5420589076094944E+076   0.0000000000000000     
         485  -2.3158417847463239E+077  -2.5088309795107077E+077  -1.2182462359576234E+077  -7.8974668109460355E+076  -1.7026686550281207E+077  -5.7987280539653378E+076  -1.6920941650342002E+077  -5.8796265267583081E+076  -2.1174095271726598E+077   9.7855126625523312E+076  -8.5678775719189100E+076   7.0585083069412712E+076  -5.3797796389265691E+076   3.6149574324547404E+076  -1.8134341814117324E+076   0.0000000000000000     
         486  -2.3158417847463239E+077  -2.7959974783656925E+077  -1.8028743362131245E+077  -1.8867844348760181E+077  -2.9046463731102963E+076  -1.9825226900511153E+077  -5.1784074644569884E+076  -1.5673940324471585E+077  -8.5396970027442442E+076  -1.7601996215875118E+077   5.7952042035545265E+076  -4.5443912630403442E+076   3.3210176566947774E+076  -2.1600176202439232E+076   1.0612715932486191E+076   0.0000000000000000     
         487  -2.3158417847463239E+077  -1.6122505272962499E+077  -3.4628064736036535E+077  -1.3062899433565844E+077  -2.1613588973975184E+077  -2.3350080301008567E+076  -1.8537858902120763E+077  -7.8667829849888201E+076  -1.2075837316374051E+077  -1.2582119996468168E+077  -1.3524344641337725E+077   2.0284849655596002E+076  -1.3032011959456392E+076   7.5336001887843964E+075  -3.3970768084435856E+075   0.0000000000000000     
         488  -2.3158417847463239E+077  -2.9785500330641966E+077  -1.1220995890552570E+077  -3.7325457606579335E+077  -1.2537941677117288E+077  -2.0269254653508560E+077  -5.0665303091081516E+076  -1.4915865474474443E+077  -1.1915150870777885E+077  -7.9974858261596132E+076  -1.6375322454701973E+077  -1.0252835014054509E+077  -5.4782363755766146E+075   5.2216555108496120E+075  -3.1021193091204050E+075   0.0000000000000000     
         489  -2.3158417847463239E+077  -1.8297354184992938E+077  -3.2411176064005376E+077  -1.0777746471148939E+077  -3.5928913496761338E+077  -1.5306285123976647E+077  -1.6607039520658477E+077  -9.1355292696982101E+076  -1.0838986171020014E+077  -1.5688612594983917E+077  -4.7492568301491510E+076  -1.8957382889183717E+077  -8.4136045239359431E+076  -1.6083412902997850E+076   8.6003877618259553E+075   0.0000000000000000     
         490  -2.3158417847463239E+077  -2.5753628929717742E+077  -1.7911497867740676E+077  -3.0939518119632919E+077  -1.3619580886040443E+077  -3.2231499827101178E+077  -1.9389368173840456E+077  -1.2515429579033983E+077  -1.2903939740413031E+077  -7.6161067789739583E+076  -1.8230298121361107E+077  -2.9497661387723586E+076  -2.0011898262813227E+077  -8.0687683249485012E+076  -1.2927855000762127E+076   0.0000000000000000     
         491  -2.3158417847463239E+077  -2.2789318942856929E+077  -2.4248463437856937E+077  -2.0802056683875192E+077  -2.7184414960375409E+077  -1.7753164197169238E+077  -2.8130307802945598E+077  -2.3146118602281512E+077  -9.3016636971818659E+076  -1.5420094170896000E+077  -5.8581907105340226E+076  -1.9232886542609957E+077  -2.6514986100995047E+076  -1.9688046489265720E+077  -8.9200036913241685E+076   0.0000000000000000     
         492  -2.3158417847463239E+077  -2.1650317065310991E+077  -2.5687753743643390E+077  -2.0477579951659879E+077  -2.4961029137990602E+077  -2.3051420065938506E+077  -2.1534577627845164E+077  -2.4930767298254669E+077  -2.5630222123320882E+077  -7.5689227952286290E+076  -1.6385857310983529E+077  -5.6080184200897345E+076  -1.8855060336211964E+077  -3.5473749389912455E+076  -1.8392293916397649E+077   0.0000000000000000     
         493  -2.3158417847463239E+077  -2.6047949149802990E+077  -1.7894280847939526E+077  -2.9831162844748312E+077  -1.6354849271409396E+077  -2.8741811972057940E+077  -1.9843991565889438E+077  -2.4023010823812851E+077  -2.3228147254135673E+077  -2.6552831589849408E+077  -7.3502104012926291E+076  -1.5969458560360234E+077  -6.5497400745413728E+076  -1.7510897006383606E+077   5.3192655796050206E+076   0.0000000000000000     
         494  -2.3158417847463239E+077  -1.9420111761972285E+077  -3.0159102372257317E+077  -1.3812351685828084E+077  -3.3570421544902019E+077  -1.3181594020514345E+077  -3.1209249976402324E+077  -1.8149357214472946E+077  -2.4939006253624802E+077  -2.3045603010027005E+077  -2.6091764135374384E+077  -8.3208940657653711E+076  -1.4592573227675215E+077   2.2626476393478595E+076   9.2659151770246914E+075   0.0000000000000000     
         495  -2.3158417847463239E+077  -2.7246327409666087E+077  -1.5381669431801231E+077  -3.3840393884210395E+077  -1.0703553278122870E+077  -3.5976180928656085E+077  -1.1536871502476188E+077  -3.2093376472706364E+077  -1.7980753826965289E+077  -2.4470008205586988E+077  -2.4049708936314771E+077  -2.4676277891368678E+077   4.5436283439263831E+075   3.8741218444806090E+076  -3.0572753458722465E+076   0.0000000000000000     
         496  -2.3158417847463239E+077  -1.9145587761610446E+077  -3.0878933976239089E+077  -1.2339653739302117E+077  -3.6168430661544441E+077  -9.1386445126198221E+076  -3.6788065524794191E+077  -1.1423930262429807E+077  -3.1591301598230585E+077  -1.8995953213645278E+077  -2.3052841188585769E+077  -1.5315805877514570E+077  -6.1747254581347682E+076  -4.8489411118598362E+076   2.9314932643572903E+076   0.0000000000000000     
         497  -2.3158417847463239E+077  -2.6765743535991164E+077  -1.6152175524504058E+077  -3.3138947783068521E+077  -1.0856399662913077E+077  -3.6892526429368777E+077  -9.1108178569231417E+076  -3.6212888682986715E+077  -1.2491731011235461E+077  -3.0147399001203497E+077  -1.0280985592285693E+077  -4.5535429847263829E+076  -2.0606562171363059E+077  -7.1277171395670468E+076  -1.7744674994915646E+076   0.0000000000000000     
         498  -2.3158417847463239E+077  -2.0187837609215588E+077  -2.8981444309417782E+077  -1.4731969319576810E+077  -3.3785466715488638E+077  -1.0914978881626121E+077  -3.6229232313427626E+077  -1.0260216564305650E+077  -3.4702554562300492E+077  -3.8370060256587427E+076  -1.1625400327738600E+077  -1.5536772812507860E+077  -5.5539488093451041E+076  -1.7519042713309986E+077  -1.0053464580105304E+077   0.0000000000000000     
         499  -2.3158417847463239E+077  -2.5355230925895525E+077  -1.8804627645589853E+077  -2.9574494490608619E+077  -1.4857858540256819E+077  -3.3044810797905930E+077  -1.2146714154354730E+077  -3.4637961509330250E+077  -1.6942897674276265E+076  -1.6118496021333835E+077  -9.0990179009254828E+076  -1.2648113630709069E+077  -1.2414015425870403E+077  -8.5108926775577143E+076  -1.5748730129933300E+077   0.0000000000000000     
         500  -2.3158417847463239E+077  -2.1789252078564830E+077  -2.5920472661114092E+077  -1.8971436080983954E+077  -2.8781011043036520E+077  -1.6152345832002700E+077  -3.1383877321858848E+077  -3.6697895001165068E+076  -1.5977852661037268E+077  -6.9907300117891308E+076  -1.7124241215887473E+077  -5.9823345263311373E+076  -1.5610948209165099E+077  -1.0625815753541839E+077   1.5056663960529396E+076   0.0000000000000000     
         501  -2.3158417847463239E+077  -2.3714828575464676E+077  -2.1973850142672109E+077  -2.5100082845512201E+077  -2.0301948525918588E+077  -2.7075347327617892E+077  -7.7443714386829738E+076  -1.2659511913828028E+077  -9.0004196954312242E+076  -1.6952899201938956E+077  -3.9082048502659258E+076  -2.0053728206811973E+077  -4.2175975872311333E+076  -5.6058627778935851E+076   5.1448091578727645E+076   0.0000000000000000     
         502  -2.3158417847463239E+077  -2.3346704427060738E+077  -2.2886624331217284E+077  -2.3317085356135156E+077  -2.3375840745598726E+077  -1.1935885356022471E+077  -8.3120541761673325E+076  -1.3088767778039209E+077  -1.3615915787260026E+077  -5.9516060192534359E+076  -1.9835520571654313E+077  -2.1948152527948617E+076  -1.0020988579272785E+077   1.1533537958433086E+077  -7.0860085833391507E+076   0.0000000000000000     
         503  -2.3158417847463239E+077  -2.2331254572054092E+077  -2.4688509854584748E+077  -2.1162979013954993E+077  -1.4969483652650516E+077  -4.5999986121502259E+076  -1.7266794411603496E+077  -9.2752808329495394E+076  -1.0053105691245769E+077  -1.6463940946394689E+077  -4.2888299837782689E+076  -9.7618932364624492E+076   1.3509148847816837E+077  -1.1436633910272040E+077   6.3474578918776148E+076   0.0000000000000000     
         504  -2.3158417847463239E+077  -2.4495110611717669E+077  -2.0617054214362102E+077  -1.6345191634555943E+077  -2.3938415358960070E+076  -2.0263407385864151E+077  -5.5963926989191958E+076  -1.4217052933640420E+077  -1.2114262053660552E+077  -8.4201698551127938E+076  -6.3619790281560401E+076   1.1368984740142125E+077  -1.1100125254839035E+077   8.2544649039120487E+076  -4.3118815231540128E+076   0.0000000000000000     
         505  -2.3158417847463239E+077  -2.1452589899369280E+077  -1.6152424657318434E+077  -1.8634573944815407E+076  -2.1588026095045292E+077  -3.4424739127019293E+076  -1.7176276966077143E+077  -8.4525906873508158E+076  -1.2586671971389204E+077  -2.0096736550447138E+076   7.2124818416829670E+076  -7.6356688273411891E+076   6.0471518044565150E+076  -3.9241230093737464E+076   1.8799085968837348E+076   0.0000000000000000     
         506  -2.3158417847463239E+077  -1.4821502691069019E+077  -2.7134248249056626E+076  -2.1340649539065398E+077  -2.9728911931262288E+076  -1.8449712576803756E+077  -6.3347279593263023E+076  -1.5525252537915015E+077   1.6283787067402617E+076   3.0481549592817126E+076  -3.2447179784602644E+076   1.8448417213069557E+076  -4.2168934277885909E+075  -3.5273214974908757E+075   4.0009527106497657E+075   0.0000000000000000     
         507  -2.3158417847463239E+077  -4.4253074686117212E+076  -1.9960381279380417E+077  -3.8822549898283999E+076  -1.8147997705520913E+077  -5.9094445711722502E+076  -1.6764481623235355E+077   3.7039452367635141E+076   1.3483548863366217E+075   4.0571723360297641E+075  -2.3377599400548516E+076   3.9810718929503198E+076  -4.5587919174364762E+076   3.9014309669844847E+076  -2.2307897005494692E+076   0.0000000000000000     
         508  -2.3158417847463239E+077  -2.8242278012965695E+077  -5.6448934132932772E+076  -1.6719011608749733E+077  -6.8613616746753301E+076  -1.6425689418002691E+077   4.0789380238218535E+076  -1.0658007332576276E+076   2.4751185616890319E+076  -5.2462397824178069E+076   7.6169573423008661E+076  -8.7175375730416310E+076   8.2768981403149028E+076  -6.4134209368412450E+076   3.4879086745798083E+076   0.0000000000000000     
         509  -2.3158417847463239E+077  -2.4422446719728615E+077  -2.4946847906359063E+077  -8.6576065729600229E+076  -1.4965520852568208E+077   3.0787444642146028E+076  -6.8582783206208431E+075   2.8361663085189194E+076  -6.4287941371897746E+076   9.6533096541375854E+076  -1.1579139793969600E+077   1.1859273161830896E+077  -1.0521295929851145E+077   7.8238933437416247E+076  -4.1611344809039590E+076   0.0000000000000000     
         510  -2.3158417847463239E+077  -1.9864175231518624E+077  -2.7462154601030067E+077  -2.3157076854293856E+077   1.2434015353503017E+076   8.0935536508230981E+075   1.8242739851011852E+076  -6.0282914620799088E+076   9.9736620583300579E+076  -1.2701784704585031E+077   1.3823905292015193E+077  -1.3309334634456960E+077   1.1340882146350974E+077  -8.2203135553042174E+076   4.3100616036281118E+076   0.0000000000000000     
         511  -2.3158417847463239E+077  -2.6180637995209602E+077  -1.8093514833975320E+077  -1.7593410158718760E+077  -7.3423281892170099E+076  -1.3395292805310713E+074  -4.5188712985132161E+076   8.9234707108613070E+076  -1.2239184500462140E+077   1.4065264046297971E+077  -1.4345828797263657E+077   1.3222374647663634E+077  -1.0937369736544309E+077   7.7755265903141818E+076  -4.0321413339421431E+076   0.0000000000000000     
         512  -2.3158417847463239E+077  -2.1405593777165091E+077  -1.6299712405843319E+077  -2.2944216056910011E+076  -1.8845515403791813E+077  -1.2651554414707388E+077   7.0569857643279649E+076  -1.0674205152380284E+077   1.2938863082071372E+077  -1.3795381429317458E+077   1.3373857248173434E+077  -1.1890813391365104E+077   9.5881859996682706E+076  -6.7001959894800300E+076   3.4400337785964236E+076   0.0000000000000000     
         513  -2.3158417847463239E+077  -1.3282875675066748E+077  -5.6207887722659384E+076  -1.7502758614755111E+077  -7.6401655828710920E+076  -1.1796832339987957E+077  -1.8746777848253364E+077   1.1005998898222319E+077  -1.2149568217246288E+077   1.2160912899781798E+077  -1.1256182076689576E+077   9.6646204742793339E+076  -7.5930031732913434E+076   5.2102613938447477E+076  -2.6462512043385663E+076   0.0000000000000000     
         514  -2.3158417847463239E+077  -7.3700590850256836E+076  -1.4454543414332632E+077  -1.1001444186462887E+077  -1.0431567280356242E+077  -1.3730904337844561E+077  -7.9067463403729341E+076  -2.0137195249917314E+077   1.0151840793847500E+077  -9.5337410530416941E+076   8.3804905276334648E+076  -6.8970754449176688E+076   5.2384323640735101E+076  -3.5058886015942096E+076   1.7533651665013414E+076   0.0000000000000000     
         515  -2.3158417847463239E+077  -2.4293362667735202E+077  -1.2767632851952535E+077  -7.3787229947195262E+076  -1.7085970822095296E+077  -6.5561292791776567E+076  -1.5092334618657201E+077  -8.8291705363455756E+076  -1.7441132592591496E+077   6.3110509852091502E+076  -5.1213441640017785E+076   3.9102900450340511E+076  -2.7764377883279745E+076   1.7590530488817487E+076  -8.4837846297985135E+075   0.0000000000000000     
         516  -2.3158417847463239E+077  -2.8576318642700623E+077  -1.7207689430905007E+077  -1.8827922230609599E+077  -3.5357761443190562E+076  -1.8416790089996764E+077  -7.5023142311812680E+076  -1.2372389576005713E+077  -1.2721921786491632E+077  -1.2972245986499587E+077   1.8079949940313830E+076  -9.7547028585078466E+075   4.1289317839411636E+075  -1.0745951006203550E+075   1.3949343481579185E+072   0.0000000000000000     
         517  -2.3158417847463239E+077  -1.6099695802453173E+077  -3.4615754080045788E+077  -1.3391895825832793E+077  -2.0110297738931195E+077  -4.5233763973720131E+076  -1.5671502557437850E+077  -1.1402323325866588E+077  -7.9036622508443703E+076  -1.7249109724246561E+077  -8.7981731407061764E+076  -1.6960998475132276E+076   1.6965724837150283E+076  -1.3470285691268491E+076   7.4109192975674577E+075   0.0000000000000000     
         518  -2.3158417847463239E+077  -2.9156792338326711E+077  -1.2347705622681832E+077  -3.5853267594057559E+077  -1.4415307830653050E+077  -1.7322086422050286E+077  -8.4481383596711533E+076  -1.1201538146194432E+077  -1.5908889727598162E+077  -3.7581619426881253E+076  -2.0751038932199115E+077  -6.1201748355519016E+076  -3.4456879978876604E+076   2.5368848168303934E+076  -1.3426256915753898E+076   0.0000000000000000     
         519  -2.3158417847463239E+077  -1.9443045614441421E+077  -3.0329579680254690E+077  -1.3443275570497977E+077  -3.3025970193695655E+077  -1.8358984042871230E+077  -1.2833454014377359E+077  -1.2951567643153210E+077  -7.0831039041358297E+076  -1.9364028152567195E+077  -1.1309363411078497E+076  -2.2481430821235103E+077  -5.2851737168261502E+076  -3.4254513000483732E+076   1.7874086174016217E+076   0.0000000000000000     
         520  -2.3158417847463239E+077  -2.4307761465319917E+077  -2.0583205545341956E+077  -2.7443730394546136E+077  -1.7441940497830720E+077  -2.8522660950645496E+077  -2.2853352315965327E+077  -8.7246313713161582E+076  -1.6377566773886763E+077  -4.5048693149737298E+076  -2.1030867608394760E+077  -3.5782299165677843E+075  -2.2436570935158030E+077  -6.0400334619872455E+076  -2.0715865030714413E+076   0.0000000000000000     
         521  -2.3158417847463239E+077  -2.4306402945405517E+077  -2.1404917568925162E+077  -2.4608943338779741E+077  -2.2906572656289285E+077  -2.1963201359609949E+077  -2.4427420104641585E+077  -2.6244380455187943E+077  -6.1777456717958595E+076  -1.7998811416709975E+077  -3.7914799549699654E+076  -2.0917368655073735E+077  -1.1744557653809255E+076  -2.1062752529468201E+077  -7.8243966227054399E+076   0.0000000000000000     
         522  -2.3158417847463239E+077  -2.0262075476725089E+077  -2.8322338188703644E+077  -1.6875637172315292E+077  -2.9128985608150069E+077  -1.8805860839642837E+077  -2.5355268688298147E+077  -2.1915669061892028E+077  -2.7814428600981621E+077  -5.5061455514737417E+076  -1.7835006198391338E+077  -4.6673065074803498E+076  -1.9479921355681912E+077  -3.0120045916367171E+076  -1.8982473779987891E+077   0.0000000000000000     
         523  -2.3158417847463239E+077  -2.7156761988540838E+077  -1.5764113995999041E+077  -3.2804329438675336E+077  -1.2811172445430538E+077  -3.2493963665686575E+077  -1.6310147397066771E+077  -2.6910323865976970E+077  -2.1289356050648759E+077  -2.7595012586180772E+077  -6.4229074663330103E+076  -1.6352635807448418E+077  -6.5550770059557155E+076  -1.7347561970014604E+077   4.7562742109937581E+076   0.0000000000000000     
         524  -2.3158417847463239E+077  -1.8685166987760207E+077  -3.1593103568442712E+077  -1.1759107270490899E+077  -3.6105606773638473E+077  -1.0373043734062466E+077  -3.4006016476248686E+077  -1.5709877836790636E+077  -2.6671759358872351E+077  -2.2250234195893448E+077  -2.6062707427348780E+077  -8.3423506154186248E+076  -1.4187218593934750E+077   1.1603859341358180E+076   1.6780363858791685E+076   0.0000000000000000     
         525  -2.3158417847463239E+077  -2.7566853498231980E+077  -1.4732728250585824E+077  -3.4823448017541709E+077  -9.4013817407330729E+076  -3.7538401987568030E+077  -9.8400924059177337E+076  -3.3720477489408204E+077  -1.6695454424431844E+077  -2.5126234310636054E+077  -2.4204248839664762E+077  -2.3859455658787362E+077  -6.6091271751439933E+075   4.8621896224142427E+076  -3.5923630469794063E+076   0.0000000000000000     
         526  -2.3158417847463239E+077  -1.9233662471057800E+077  -3.0744336289009409E+077  -1.2448074631843559E+077  -3.6170252784725872E+077  -8.9580754246257994E+076  -3.7170052122412046E+077  -1.0891343644664815E+077  -3.2134082515821925E+077  -1.8664485165817391E+077  -2.2922055845483922E+077  -1.6559503205935659E+077  -4.7816690825300060E+076  -5.3912202255441186E+076   3.1648116134493688E+076   0.0000000000000000     
         527  -2.3158417847463239E+077  -2.6311118672410396E+077  -1.6996864629252373E+077  -3.2023679405046570E+077  -1.2086544691502446E+077  -3.5712918060468180E+077  -1.0096812814945635E+077  -3.5507360282079996E+077  -1.2916105906002937E+077  -2.9901442641087517E+077  -1.1036790404460939E+077  -3.8529636384601272E+076  -2.1269922458541222E+077  -6.4937626631459542E+076  -1.7800390726161848E+076   0.0000000000000000     
         528  -2.3158417847463239E+077  -2.0941636012058328E+077  -2.7551381596497722E+077  -1.6691470180229700E+077  -3.1496402384066591E+077  -1.3304342107109317E+077  -3.3968301658918181E+077  -1.2198643164128366E+077  -3.3211179205073475E+077  -5.3459691944114652E+076  -1.0813596577981231E+077  -1.5707712483381492E+077  -5.6167440724478240E+076  -1.7642585813786119E+077  -9.6538641730689306E+076   0.0000000000000000     
         529  -2.3158417847463239E+077  -2.4384509562045193E+077  -2.0664289532250297E+077  -2.6982899030169818E+077  -1.7962245088711196E+077  -2.9689401675376699E+077  -1.5474300686433527E+077  -3.1603432703539201E+077  -4.7069808906143539E+076  -1.4069816441723321E+077  -1.0017812060287555E+077  -1.2601435937886381E+077  -1.2044866749337921E+077  -8.8089794621351068E+076  -1.5865220168958673E+077   0.0000000000000000     
         530  -2.3158417847463239E+077  -2.2889012794297222E+077  -2.3799909404997965E+077  -2.1959692010048440E+077  -2.5142587195168719E+077  -2.0173854608394995E+077  -2.7275814298499170E+077  -8.0517170588630394E+076  -1.2403854751665881E+077  -9.4003616159591280E+076  -1.5847002135267323E+077  -6.3600079843855135E+076  -1.5797973039481587E+077  -1.0250976836797725E+077   8.0808373487730993E+075   0.0000000000000000     
         531  -2.3158417847463239E+077  -2.2571922686711542E+077  -2.4188832254119306E+077  -2.1951532837701217E+077  -2.4184389171051472E+077  -2.2709620021345686E+077  -1.2793538120601684E+077  -8.0383841145210398E+076  -1.2756907432618423E+077  -1.4165868020369524E+077  -5.7681393871814296E+076  -1.9013154743728171E+077  -4.5901768001891986E+076  -6.1897595990341870E+076   5.6332963277728488E+076   0.0000000000000000     
         532  -2.3158417847463239E+077  -2.4454699686141400E+077  -2.0729734147887292E+077  -2.6406352468783374E+077  -1.9524518348891063E+077  -1.6817625421023001E+077  -3.4639038391534734E+076  -1.7483518269569758E+077  -9.8057109685784712E+076  -9.1404300875184823E+076  -1.7297272664567542E+077  -4.0427298550118492E+076  -9.3792166831337389E+076   1.1272545983756209E+077  -6.9698167257979791E+076   0.0000000000000000     
         533  -2.3158417847463239E+077  -2.1324291046304566E+077  -2.6657125423870994E+077  -1.8322882567108390E+077  -1.9032885746737643E+077  -2.9589591515131864E+075  -2.1463656997575284E+077  -5.2660664439491683E+076  -1.3855782138728623E+077  -1.2922951473941320E+077  -7.4493970676148294E+076  -7.6334862430736968E+076   1.1778268147402413E+077  -1.0096828323352219E+077   5.5987708742529460E+076   0.0000000000000000     
         534  -2.3158417847463239E+077  -2.5349336850601808E+077  -1.8939382298261706E+077  -1.9269137939661009E+077   8.7451723522686456E+075  -2.3614849252284938E+077  -2.1580495221939295E+076  -1.7796124229482430E+077  -8.3985956345522195E+076  -1.2172039363831483E+077  -3.2500815648321821E+076   8.3401393201237674E+076  -8.2848108164151068E+076   6.0441723506964123E+076  -3.0928229562891882E+076   0.0000000000000000     
         535  -2.3158417847463239E+077  -2.0787318016028951E+077  -1.7950528593893431E+077   2.2514693333076395E+075  -2.3779442017808400E+077  -1.0614040854892352E+076  -1.9887759739821057E+077  -5.3307739971498592E+076  -1.6091235130632772E+077   1.2538914913564089E+076   3.6132130610972877E+076  -3.8561059786933720E+076   2.5563462129131739E+076  -1.2431302367359277E+076   4.2576619876542639E+075   0.0000000000000000     
         536  -2.3158417847463239E+077  -1.5760357266985884E+077  -1.6474157479335318E+076  -2.2393111207360277E+077  -1.7857887279875316E+076  -1.9985651947210365E+077  -4.2877263461227598E+076  -1.8142222849744188E+077   4.2765889079401845E+076  -2.8192262262709671E+075   6.6364720467383190E+075  -2.1928675754063649E+076   3.2019701066411536E+076  -3.0708395478178403E+076   1.8530557525583501E+076   0.0000000000000000     
         537  -2.3158417847463239E+077  -4.0292964878789342E+076  -2.0146973470992188E+077  -3.7247447090191296E+076  -1.8537015234034040E+077  -5.0665347324437320E+076  -1.8192667907748855E+077   5.2613988595445021E+076  -2.2895975776097282E+076   3.6775076816156832E+076  -6.0818989176422488E+076   7.7084755382163472E+076  -7.8013206378772831E+076   6.2801795073930267E+076  -3.4857251829583411E+076   0.0000000000000000     
         538  -2.3158417847463239E+077  -2.7488444439275633E+077  -6.1588690777059863E+076  -1.6240729731490533E+077  -7.0508993743361290E+076  -1.6701329669202396E+077   4.4238600515664866E+076  -2.2902632347812182E+076   4.6406139844188201E+076  -8.0643245663309687E+076   1.0684526255411991E+077  -1.1643309826747730E+077   1.0739175376060982E+077  -8.1779186708827469E+076   4.4058479331791421E+076   0.0000000000000000     
         539  -2.3158417847463239E+077  -2.5329187567011802E+077  -2.3531768857276401E+077  -9.5159649227019588E+076  -1.4374795659161443E+077   2.3900843855924435E+076  -7.5422828615345380E+075   3.7811677884424089E+076  -8.0334644324581575E+076   1.1597132716348290E+077  -1.3559785832024822E+077   1.3643442559388346E+077  -1.1953600357131483E+077   8.8142683858707940E+076  -4.6649162388353234E+076   0.0000000000000000     
         540  -2.3158417847463239E+077  -1.9208113290773659E+077  -2.8705900333657981E+077  -2.1635531089106613E+077  -1.0969856874611012E+075   1.6042704284250954E+076   1.7350621588928877E+076  -6.4711791063746691E+076   1.0687200421802615E+077  -1.3457018226733204E+077   1.4471983500928251E+077  -1.3785304212382411E+077   1.1644095549293178E+077  -8.3856134283357387E+076   4.3792896470652240E+076   0.0000000000000000     
         541  -2.3158417847463239E+077  -2.6513539368261531E+077  -1.7338476109980858E+077  -1.9322842585854318E+077  -5.6246565614253095E+076  -7.6217896493141936E+075  -4.0992950777744212E+076   8.6003712621273049E+076  -1.1828420551065616E+077   1.3478446354726946E+077  -1.3592328120658478E+077   1.2386441177583746E+077  -1.0144331552819688E+077   7.1564642444279377E+076  -3.6931717612867907E+076   0.0000000000000000     
         542  -2.3158417847463239E+077  -2.1308898190267102E+077  -1.7112564878210218E+077  -1.3527803107495576E+076  -1.9961137032197209E+077  -1.1315057415798935E+077   6.0773826848459399E+076  -9.4033479581810824E+076   1.1318187456407678E+077  -1.1879636837833332E+077   1.1307731668207064E+077  -9.8734721837434521E+076   7.8348592978566631E+076  -5.4066936667175363E+076   2.7538257574555072E+076   0.0000000000000000     
         543  -2.3158417847463239E+077  -1.3761211225157775E+077  -5.3417677998937654E+076  -1.7695680418132865E+077  -7.0869388411517045E+076  -1.3135617881914396E+077  -1.6566331602212416E+077   8.7370752397301222E+076  -9.3840506195816743E+076   9.0730001881064354E+076  -8.0895460534599890E+076   6.6937116713627977E+076  -5.0861434876781797E+076   3.3978592508682105E+076  -1.6959986525334562E+076   0.0000000000000000     
         544  -2.3158417847463239E+077  -7.1897176339360355E+076  -1.4310974624808328E+077  -1.1112793443252273E+077  -1.0843417364368551E+077  -1.2342416236060372E+077  -1.0522058672917139E+077  -1.6477315095325061E+077   6.4331607981911796E+076  -5.5367716854103720E+076   4.4076904077163316E+076  -3.2595696183817793E+076   2.2241774960592673E+076  -1.3536488802181336E+076   6.3313220968143213E+075   0.0000000000000000     
         545  -2.3158417847463239E+077  -2.3671109746007033E+077  -1.2977311392178594E+077  -7.4540093015402613E+076  -1.6365431668154816E+077  -8.2351874647614510E+076  -1.2240915787348466E+077  -1.2872317766289965E+077  -1.2574034797170714E+077   1.7326669117581972E+076  -6.7851919203308792E+075  -8.2958036940309021E+074   4.8747357090180195E+075  -5.4948366094309826E+075   3.4655610833947597E+075   0.0000000000000000     
         546  -2.3158417847463239E+077  -2.8964003904786995E+077  -1.6805843062271012E+077  -1.8206774307618422E+077  -4.8731402218566631E+076  -1.6244446613432348E+077  -1.0590864123081482E+077  -8.3391281215223584E+076  -1.7595302517743598E+077  -7.6889413187250904E+076  -2.7628089404743317E+076   3.0685643433641944E+076  -2.8540384911452658E+076   2.1845750846529271E+076  -1.1806208520090892E+076   0.0000000000000000     
         547  -2.3158417847463239E+077  -1.6321992406575083E+077  -3.4171697360331675E+077  -1.4248630694037525E+077  -1.8046124855940140E+077  -7.2561507631043153E+076  -1.2337197198380900E+077  -1.5295372637906729E+077  -3.4848005710184235E+076  -2.2082782488623614E+077  -3.9433111701373331E+076  -5.5150180934108268E+076   4.7480673512935451E+076  -3.4716831568295809E+076   1.8307205542929793E+076   0.0000000000000000     
         548  -2.3158417847463239E+077  -2.8326477106108140E+077  -1.3825425163515385E+077  -3.3972963957730011E+077  -1.6655061778717255E+077  -1.4113394122328206E+077  -1.1964067600161250E+077  -7.5065812396604769E+076  -1.9734030918356056E+077   2.0184668183483320E+075  -2.4803344854191200E+077  -2.2828092159771135E+076  -6.1029881058501947E+076   4.3725026657060710E+076  -2.2796098962361388E+076   0.0000000000000000     
