         368  -2.3158417847463239E+077  -1.0637090341138195E+214   8.0078617501033385E+213  -5.7997262437435724E+213   3.7599238427024982E+213  -1.6401965824209868E+213  -8.0613493903527451E+212   1.3269279086425488E+214  -1.3442468181184388E+214   1.5423924866733753E+214  -5.4379927515589689E+213   6.1178507519736264E+213   5.8402224403962396E+213  -7.8993396269041438E+213   9.5233562297822509E+213  -1.0733579596096181E+214   1.1551109081364986E+214  -2.5547856937278786E+213   6.3247739232515128E+213   3.9849548234457356E+212   5.0634813366613326E+213  -8.9818495828860210E+213   1.1555782211569426E+214  -1.2967014718572505E+214   1.3381904068565584E+214  -1.2953385972381800E+214   1.1822842992484525E+214  -1.0121895531819883E+214   7.9741273941268760E+213  -5.4967572917036923E+213   2.8022674183708135E+213   0.0000000000000000     
         369  -2.3158417847463239E+077   7.5894517274530322E+213  -6.3355126445414775E+213   5.4436744721525294E+213  -4.6890599307761957E+213   3.8508774924309812E+213   6.7275051205548705E+213  -4.7097929537058291E+213   4.1661819582365900E+213  -5.2300051655844031E+213   8.0544776960160744E+213   1.1404763515360533E+213   2.7872512623343680E+212   1.0991477734780343E+214  -1.2414349385714226E+214   1.3446900836687228E+214  -4.6713424737435224E+213   8.6639047912881244E+213  -2.1610712791365801E+213   7.8372933433033932E+213  -1.1954471897103531E+214   1.4709193299950436E+214  -1.6279849932259222E+214   1.6828663361848264E+214  -1.6503599191676923E+214   1.5440185852562482E+214  -1.3763249144424794E+214   1.1588573925052774E+214  -9.0245039948597673E+213   6.1734909281181774E+213  -3.1336023546646933E+213   0.0000000000000000     
         370  -2.3158417847463239E+077   4.3129630344981304E+213   5.0116619213734073E+213  -5.2132506354874856E+213   5.5247466230162509E+213   3.6816387717630869E+213  -4.5205653367277981E+211  -2.3863417056859055E+213   3.5123396126737303E+213  -3.2152677270006912E+213   1.3591528898261058E+213   2.2121492451398369E+213   6.2856064675011644E+213  -4.2182292246522213E+213   1.4888950412966872E+214  -6.3288385016062131E+213   1.0543051492581234E+214  -4.2648425712646507E+213   1.0165404587617538E+214  -1.4498273848001506E+214   1.7458421289511065E+214  -1.9221962677294617E+214   1.9948154294723606E+214  -1.9781274228115017E+214   1.8852401337854561E+214  -1.7281103513789554E+214   1.5177046373565099E+214  -1.2641533176490105E+214   9.7689863909303212E+213  -6.6483810689040891E+213   3.3646399462936199E+213   0.0000000000000000     
         371  -2.3158417847463239E+077  -2.5758771527965686E+213   5.4410057724743378E+213   5.0816405891260130E+213   3.1641059346037510E+213   1.6296603426365886E+213  -5.4329413654810813E+213   8.1725664365495483E+213  -9.7611096124288051E+213   1.0095516682745796E+214  -9.0556268159153494E+213   6.5025787515367618E+213  -2.2770908640600417E+213   1.0167409121756997E+214   1.8886214620657403E+213   1.1964944172065355E+214  -5.9055737915454265E+213   1.2029078588378537E+214  -1.6581356800240237E+214   1.9756569271877761E+214  -2.1729442176560339E+214   2.2657242520360913E+214  -2.2681633667758609E+214   2.1930422847858721E+214  -2.0519212074937054E+214   1.8552963445606705E+214  -1.6127489355866131E+214   1.3330877812874578E+214  -1.0244862697128390E+214   6.9461485594388812E+213  -3.5076993127035567E+213   0.0000000000000000     
         372  -2.3158417847463239E+077   1.1224370941957805E+213  -2.5014658100123995E+213   1.3819186919251969E+214   1.1863515796365592E+213  -5.9475487258316020E+213   9.8364949565155446E+213  -1.2791018869676284E+214   1.4735745038636435E+214  -1.5580825954739033E+214   1.5220574503900334E+214  -1.3531987424622136E+214   1.0373149665108954E+214   3.8407264987313783E+213   7.2336894341688177E+213   2.3266755218757917E+213   1.3432023323326566E+214  -1.8197456557159602E+214   2.1585872874764349E+214  -2.3771341030592818E+214   2.4909947035537935E+214  -2.5141630780128603E+214   2.4591909420788116E+214  -2.3373498836116450E+214   2.1587843958711766E+214  -1.9326568338396115E+214   1.6672852892970716E+214  -1.3702753451282955E+214   1.0486466388966784E+214  -7.0895513985334731E+213   3.5741202214923696E+213   0.0000000000000000     
         373  -2.3158417847463239E+077   7.6923085813913700E+211   9.4900636665833412E+213  -6.3814327562134560E+213   4.7046222456806657E+213   9.3810581145985308E+213  -1.3285298996439203E+214   1.6373132127193411E+214  -1.8580124764082368E+214   1.9828459488090172E+214  -2.0025670858719663E+214   1.9063279186120368E+214  -7.3980626338248387E+213   7.4341775052227206E+213   4.2831728711446857E+213   8.6922949114122031E+213  -9.9425921538810330E+213   2.2951026253407246E+214  -2.5342384772488387E+214   2.6689485861368119E+214  -2.7131280619600666E+214   2.6791808074030529E+214  -2.5781794078648893E+214   2.4200154088464005E+214  -2.2135410013604261E+214   1.9667030931048481E+214  -1.6866707050271461E+214   1.3799565994089738E+214  -1.0525340165781832E+214   7.0994937269610243E+213  -3.5743175066744168E+213   0.0000000000000000     
         374  -2.3158417847463239E+077   8.3626858856215427E+213  -3.7896633375475081E+213   3.6123317094435822E+212   1.8166657220534597E+213  -2.6186583346594340E+213   1.5890005228901273E+214  -1.9040212659132835E+214   2.1427023800949815E+214  -2.2983553370884753E+214   2.3629387826435354E+214  -1.3857057131026893E+214   1.6102454637510708E+214  -6.9460996044239813E+213   8.8887821954418603E+213  -7.9739000125686434E+213   1.8184029174583756E+214  -1.7044556537003732E+214   2.8001547525763657E+214  -2.8646307594146508E+214   2.8514329307921737E+214  -2.7715086320263650E+214   2.6345780778727788E+214  -2.4492734436480746E+214   2.2232698801732442E+214  -1.9634093551290583E+214   1.6758182070877484E+214  -1.3660192665584412E+214   1.0390393707275774E+214  -6.9951307507467495E+213   3.5178334560700842E+213   0.0000000000000000     
         375  -2.3158417847463239E+077  -3.8557299536485888E+213  -7.7477221862586069E+212   4.4098615688322612E+213  -6.9589300459420920E+213   8.3134709752591965E+213  -8.3452923675649571E+213   2.0903996889071833E+214  -2.3398724286359038E+214   2.5179782878794602E+214  -1.6770434604140605E+214   2.0632871163112471E+214  -1.3377042457545158E+214   1.7536482378020522E+214  -1.9185869075715524E+214   1.8357750133225117E+214  -1.5043378911935636E+214   2.3192069421018405E+214  -2.0294663346064745E+214   2.9766164000238133E+214  -2.9170107759137574E+214   2.8009936862001526E+214  -2.6370514369149924E+214   2.4326695063589354E+214  -2.1944535343509952E+214   1.9282435574161073E+214  -1.6392223253329845E+214   1.3320185040482194E+214  -1.0108055436150405E+214   6.7939696743138706E+213  -3.4133882053596908E+213   0.0000000000000000     
         376  -2.3158417847463239E+077  -9.1411289700002564E+213   4.3426816962718205E+213  -8.0861754328815614E+213   1.0892568415701745E+214  -1.2668666241872188E+214   1.3303168288382428E+214  -1.2664880582311523E+214   2.4607603614165423E+214  -1.7137698101856598E+214   2.2141272666974064E+214  -1.6252628357343530E+214   2.2032541694896343E+214  -2.5581019309494754E+214   2.6966149078593230E+214  -2.6217804314707539E+214   2.3327880606241771E+214  -1.8250238688794454E+214   2.4907180922788985E+214  -2.0760782707735123E+214   2.9200323291360259E+214  -2.7766498465999025E+214   2.5935244493769739E+214  -2.3770999988409007E+214   2.1330128158370248E+214  -1.8661969028712370E+214   1.5809835984713418E+214  -1.2811964217579779E+214   9.7024184017419017E+213  -6.5119667200741297E+213   3.2689281770898639E+213   0.0000000000000000     
         377  -2.3158417847463239E+077   8.1864386276655966E+213  -1.6438819310180538E+214   1.0808767773692981E+214  -1.3773399652313078E+214   1.5856053038348472E+214  -1.6960768090251836E+214   1.6973308391156037E+214  -6.3620385200889203E+213   2.1526215700426694E+214  -1.6578787700196558E+214   2.3500364959026131E+214  -2.8411147964538653E+214   3.1409203761584760E+214  -3.2557002086536963E+214   3.1881915462001727E+214  -2.9376441760220473E+214   2.4998150419618362E+214  -1.8669352033766105E+214   2.4290733715184936E+214  -1.9300587607992403E+214   2.7067065587283670E+214  -2.5112261016163895E+214   2.2888505928397912E+214  -2.0443402699074691E+214   1.7818122587180323E+214  -1.5048321124239178E+214   1.2165008294549689E+214  -9.1953804016039801E+213   6.1636203124035714E+213  -3.0916726036003632E+213   0.0000000000000000     
         378  -2.3158417847463239E+077  -7.2803265292922630E+213   1.4625073815146266E+214  -2.2098615442987975E+214   1.5743563836522042E+214  -1.8032455197003610E+214   1.9490868848749951E+214  -1.0627619291665553E+214   1.3864813164594295E+214  -5.7682047659307901E+213   2.2843933268146782E+214  -2.8688626236681018E+214   3.2817898996047772E+214  -3.5321623419461550E+214   3.6257018697397102E+214  -3.5649121066480756E+214   3.3490992808178951E+214  -2.9743671643851534E+214   2.4335860259144516E+214  -1.7163354295885138E+214   2.2109870102706145E+214  -1.6594199513724927E+214   2.3967312140598442E+214  -2.1736330861646471E+214   1.9333321457471628E+214  -1.6792114174584840E+214   1.4141500935471657E+214  -1.1406032302312470E+214   8.6067784598162859E+213  -5.7620605051654279E+213   2.8881581734414453E+213   0.0000000000000000     
         379  -2.3158417847463239E+077   6.4231902244001121E+213  -1.2909096396134966E+214   1.9520409936079188E+214  -2.6319770940383935E+214   1.9340648336468516E+214  -1.1663510637823894E+214   1.6353473754247273E+214  -1.0010434536002973E+214   1.5156999600062204E+214  -1.7835631067834074E+214   3.2101647500166308E+214  -3.5530493552148274E+214   3.7591775670797715E+214  -3.8337810860391153E+214   3.7791454963380456E+214  -3.5946298777935379E+214   3.2766620471737100E+214  -2.8187094038053720E+214   2.2112252213985919E+214  -1.4415700947803894E+214   1.8968169646046405E+214  -1.3172618204635477E+214   2.0366207609211938E+214  -1.8044191023479741E+214   1.5621212440058139E+214  -1.3119935768110383E+214   1.0559160759609504E+214  -7.9545177824204241E+213   5.3191347330186887E+213  -2.6642818413918691E+213   0.0000000000000000     
         380  -2.3158417847463239E+077  -5.6151401775526895E+213   1.1291134223677218E+214  -1.7088831906477154E+214   2.3069072705865194E+214  -1.9910255811014266E+214   1.6172019502809374E+214  -1.1017547744018653E+214   1.7618390021502155E+214  -2.2047082777878958E+214   2.4370827675263918E+214  -2.4615281144262035E+214   3.6801037536994483E+214  -3.8467803382142533E+214   3.9045743035977091E+214  -3.8555679579673326E+214   3.6991698333970156E+214  -3.4321102138599029E+214   3.0484137777901800E+214  -2.5393492050775200E+214   1.8933554716222081E+214  -1.0959444266916425E+214   1.5332307741215587E+214  -9.4424031415459803E+213   1.6615956382519441E+214  -1.4338987334108458E+214   1.2011131692644608E+214  -9.6460930103081456E+213   7.2546953118132736E+213  -4.8454899676932512E+213   2.4253418426611128E+213   0.0000000000000000     
         381  -2.3158417847463239E+077   4.8560257620443600E+213  -9.7709104011610273E+213   1.4803527042475966E+214  -1.0635320905363196E+214   1.9858604806229113E+214  -1.9230809726037670E+214   1.7407393149193457E+214  -2.3018051168632114E+214   2.6786663134789198E+214  -2.8776245451276732E+214   2.9011793214935289E+214  -2.7480257766561244E+214   3.8174153109720914E+214  -3.8603585916614809E+214   3.8164940709804110E+214  -3.6852765155784526E+214   3.4637182549525078E+214  -3.1463635287658415E+214   2.7252412389579828E+214  -2.1897958435946432E+214   1.5267960079069574E+214  -7.2022050478956114E+213   1.1555155868906083E+214  -5.7070282535109506E+213   1.2975550038548739E+214  -1.0839739293281784E+214   8.6862615076215675E+213  -6.5217180031497153E+213   4.3506513612343741E+213  -2.1760769522606798E+213   0.0000000000000000     
         382  -2.3158417847463239E+077  -4.1454599226541331E+213   8.3476733799206055E+213  -3.2909325811889812E+213   1.1563459755855261E+214  -9.9190516113660375E+213   2.1053903718134332E+214  -3.1190531394866893E+214   2.6527916844599366E+214  -2.9691453742154529E+214   3.1367643833136187E+214  -3.1580745534030150E+214   3.0320269397250920E+214  -2.7540665810405002E+214   3.7212094749924902E+214  -3.6820346861199153E+214   3.5732893695446149E+214  -3.3922485854318914E+214   3.1339404604484492E+214  -2.7911019220896387E+214   2.3541139537597074E+214  -1.8109160053979143E+214   1.1468990774547278E+214  -3.4477687691432586E+213   7.8957277088664223E+213  -2.1852905210862874E+213   9.6277438263073236E+213  -7.6969832108163876E+213   5.7684159468498659E+213  -3.8430974588989482E+213   1.9207040308768811E+213   0.0000000000000000     
         383  -2.3158417847463239E+077   3.4828425447941910E+213   2.3472883115553177E+213   5.0935861107797284E+213  -2.5554339516127457E+213   1.2730999456896577E+214  -2.1834734989540193E+214   3.0116235521285577E+214  -3.7803638557112981E+214   3.1046834274186817E+214  -3.2430329587902467E+214   3.2610050239346466E+214  -3.1577776060967983E+214   2.9293324388837232E+214  -2.5683982213657904E+214   3.4702475213250997E+214  -3.3814811360126694E+214   3.2363718102396756E+214  -3.0303978398059740E+214   2.7569548414545904E+214  -2.4072951412193656E+214   1.9704476438714834E+214  -1.4331177257062453E+214   7.7956657982146402E+213   8.5306725747111530E+211   4.5363352567069864E+213   9.7288514132587562E+212   6.6936042611278620E+213  -5.0061504621515500E+213   3.3303320649533020E+213  -1.6629538988552132E+213   0.0000000000000000     
         384  -2.3158417847463239E+077   6.4951922702287248E+213   2.2670101599464679E+212   3.0882880993270626E+213   6.2489884669597517E+213  -1.4444735773646920E+214   2.1747546986121816E+214  -2.8384407008398333E+214   3.4562774662414604E+214  -4.0472487177837240E+214   3.2221229740458085E+214  -3.2358973095348132E+214   3.1516924576433177E+214  -2.9659785977745312E+214   2.6722654836723350E+214  -2.2610231397077158E+214   3.1262019164697429E+214  -3.0128119026661022E+214   2.8530072007488176E+214  -2.6407955171782774E+214   2.3682389493972920E+214  -2.0253790262006114E+214   1.6001430506910197E+214  -1.0782312041145644E+214   4.4298375912303913E+213   3.2477236163232399E+213   1.5972825484801909E+213   3.6729367309850207E+213   4.2449172873177638E+213  -2.8189528450646136E+213   1.4061055801255918E+213   0.0000000000000000     
         385  -2.3158417847463239E+077  -3.2493870415236167E+213   7.2313604592036877E+213   1.3819450826911526E+213  -8.7883900622111381E+213   1.5235432162152620E+214  -2.0948725371937094E+214   2.6134245127467337E+214  -3.0980235904275111E+214   3.5658992578655146E+214  -4.0328485908207513E+214   3.1060125653077394E+214  -3.0374805701362108E+214   2.8884043219195301E+214  -2.6530091057720648E+214   2.3227583066778701E+214  -1.8862542695538454E+214   2.7364844002282921E+214  -2.6171981162705583E+214   2.4587332517256074E+214  -2.2539035583007428E+214   1.9936906612564666E+214  -1.6671565093627627E+214   1.2613378251607123E+214  -7.6112193756867139E+213   1.4910327197181418E+213   5.9458033721532933E+213  -8.5060868761393704E+212   5.8641752079239699E+213   2.3147167492980553E+213  -1.1530189580618051E+213   0.0000000000000000     
         386  -2.3158417847463239E+077   7.2890225991266279E+212  -2.0855011217792279E+213  -4.6430310898891367E+213   1.0350293374592401E+214  -1.5260517852551579E+214   1.9578065691920523E+214  -2.3489413417666499E+214   2.7164973104642613E+214  -3.0760757185240734E+214   3.4419897688455041E+214  -3.8274028857724750E+214   2.8363373658371236E+214  -2.7184426324188757E+214   2.5333314973573242E+214  -2.2733796889392662E+214   1.9283670650732810E+214  -1.4853610033096472E+214   2.3366911436994840E+214  -2.2251260885609124E+214   2.0794432472642013E+214  -1.8914959277658979E+214   1.6513983841028639E+214  -1.3474272188724114E+214   9.6590537354001958E+213  -4.9106801923558550E+213  -9.5090443812553338E+212   8.1298917814031040E+213  -2.7753774320416678E+213   7.5300658475928463E+213   9.0616588536916737E+212   0.0000000000000000     
         387  -2.3158417847463239E+077   1.1657610220865196E+213  -1.1145625225502950E+214   6.8735593322718135E+213  -1.1093671343551517E+214   1.4660937340607831E+214  -1.7759978339801817E+214   2.0559196454649559E+214  -2.3212474560575504E+214   2.5860730836682865E+214  -2.8633337490072426E+214   3.1649412144379290E+214  -3.5018989588757483E+214   2.4755457585885172E+214  -2.3334903077474199E+214   2.1341730179552052E+214  -1.8684563456652343E+214   1.5247446642929259E+214  -1.0888522674242801E+214   1.9527090850091555E+214  -1.8583390939630790E+214   1.7331746812451306E+214  -1.5683047867961928E+214   1.3531547608584249E+214  -1.0753780705765571E+214   7.2073108394922506E+213  -2.7293018054523614E+213  -2.8650966413530607E+213   9.7845578018330880E+213  -4.1749693592108252E+213   8.6800590049917612E+213   0.0000000000000000     
         388  -2.3158417847463239E+077  -1.1867395436146737E+214   1.0108770666495991E+214  -1.7577221620600857E+214   1.1161065886029164E+214  -1.3562345589640443E+214   1.5604632746992089E+214  -1.7439597354705323E+214   1.9205821071225064E+214  -2.1030247502686987E+214   2.3029505886541123E+214  -2.5311116209350250E+214   2.7974583051647737E+214  -3.1112384742466632E+214   2.0714780891484272E+214  -1.9240845214479283E+214   1.7266367750572906E+214  -1.4687688377436958E+214   1.1377699197842417E+214  -7.1843890087840712E+213   1.6025231145485746E+214  -1.5315002101560230E+214   1.4316379050233541E+214  -1.2934244451867784E+214   1.1057448086170467E+214  -8.5576389719317727E+213   5.2879320849797449E+213  -1.0814017906434867E+213  -4.2506071022884234E+213   1.0920360809988821E+214  -5.0697389675301577E+213   0.0000000000000000     
         389  -2.3158417847463239E+077   8.9250997749468178E+213  -1.8272710827309090E+214   1.4366417730303632E+214  -2.0017604161961034E+214   1.2076242726312645E+214  -1.3209042696459082E+214   1.4214377896653407E+214  -1.5216684939435501E+214   1.6329987129033932E+214  -1.7659128334508668E+214   1.9300896574863472E+214  -2.1345044223473026E+214   2.3875211067480024E+214  -2.6969755814718512E+214   1.6598954651835076E+214  -1.5207740721545155E+214   1.3365916661549806E+214  -1.0959938040760410E+214   7.8537340820458183E+213  -3.8871326192737813E+213   1.2977597463100003E+214  -1.2536096969458513E+214   1.1815162311146476E+214  -1.0715026194915745E+214   9.1203620930658451E+213  -6.8990413150285001E+213   3.9007281295586177E+213   4.4695675499877967E+211  -5.1288864055315165E+213   2.2291570275067800E+213   0.0000000000000000     
         390  -2.3158417847463239E+077  -6.3861992999458529E+213   1.3151081383918396E+214  -2.0677625001247091E+214   1.5246414763915464E+214  -1.9633936474920930E+214   1.0658094651934641E+214  -1.0956043129297268E+214   1.1306274795348587E+214  -1.1810884509993192E+214   1.2563831832690626E+214  -1.3651987600185594E+214   1.5156084563308239E+214  -1.7151577986919512E+214   1.9709421509553357E+214  -2.2896762976175708E+214   1.2666550535801565E+214  -1.1451996187065229E+214   9.8191222908228963E+213  -7.6465123186813683E+213   4.7909624389667235E+213  -1.0858010043615747E+213   1.0449992401650931E+214  -1.0292069248847713E+214   9.8556566341908585E+213  -9.0374543340667294E+213   7.7189655449314083E+213  -5.7651880605773810E+213   3.0231460679992229E+213  -8.6531397901415918E+213  -5.4073932112687567E+211   0.0000000000000000     
         391  -2.3158417847463239E+077   4.2122630131318458E+213  -8.7628724194943341E+213   1.3994165559621279E+214  -2.0256487930294450E+214   1.3793777740748723E+214  -1.7353468382959059E+214   7.7267723160561929E+213  -7.5262280726550140E+213   7.5149869995070227E+213  -7.7769714783530204E+213   8.3899014106900666E+213  -9.4261791756037150E+213   1.0953691242307079E+214  -1.3036531451100942E+214   1.5735650426172292E+214  -1.9109435053970190E+214   9.0957361464437116E+213  -8.1180711392752376E+213   6.7405260488853347E+213  -4.8354888864611196E+213   2.2541427261629077E+213   1.1753080204711259E+213   8.4688480222720488E+213  -8.5938371424474675E+213   8.4353945052827410E+213  -7.8875978961751618E+213   6.8295969771714529E+213  -1.4452193735975147E+214   8.0872289111417044E+213  -1.0877774844103205E+214   0.0000000000000000     
         392  -2.3158417847463239E+077  -2.3675776210675273E+213   5.0364378739658509E+213  -8.3115671196037439E+213   1.2505383979240900E+214  -1.7941517591156386E+214   1.0832700056927534E+214  -1.3902309145916079E+214   3.9194529496674251E+213  -3.4762628540118220E+213   3.3244086971531179E+213  -3.5331794186858930E+213   4.1672949541504606E+213  -5.2876521743867647E+213   6.9519985178388682E+213  -9.2155375403842503E+213   1.2131470107952564E+214  -1.5751474475082755E+214   6.0001673238626424E+213  -5.2930586222512160E+213   4.1938285549642140E+213  -2.5700571438404739E+213   2.6856772153993785E+212   2.8864293380980155E+213   7.0305445953420675E+213  -7.4263308488122731E+213   7.5295996018503137E+213  -1.6555553060830932E+214   1.1870489819755691E+214  -1.6654864823226678E+214   8.1255101711827870E+213   0.0000000000000000     
         393  -2.3158417847463239E+077   8.1900377513278651E+212  -1.9052904398045760E+213   3.5295763434859187E+213  -5.9694681666994695E+213   9.5129667298890648E+213  -1.4462041497837828E+214   7.0028598273656264E+213  -9.8389989447468738E+213  -2.7863802076295102E+212   7.7475709883796370E+212  -9.0590182441234194E+212   6.1442615894844360E+212   1.5412154037686268E+212  -1.4516253007261841E+213   3.3279656619373286E+213  -5.8315246792301883E+213   9.0096348724257009E+213  -1.2908974753969816E+214   3.4424730820658164E+213  -3.0190270394351710E+213   2.2031719424105539E+213  -8.5881899923708448E+212  -1.1705433923540840E+213   4.0637791972502816E+213   6.1091845595726417E+213  -1.6073625637595983E+214   1.2542703742101026E+214  -1.8728085709662093E+214   1.1880561913384937E+214  -5.7596763240271142E+213   0.0000000000000000     
         394  -2.3158417847463239E+077   4.6416227955592233E+212  -6.9217554879910086E+212   4.4471147572159700E+212   5.2393900101100648E+212  -2.4691113615540359E+213   5.6590798925978017E+213  -1.0378459521427301E+214   2.7907969140668980E+213  -5.5834771416144243E+213  -4.5075016925057296E+213   4.9206687277552490E+213  -4.9180270957995830E+213   4.4510591957830457E+213  -3.4732904092530169E+213   1.9397640632316629E+213   1.9342938411305229E+212  -2.9695718439199842E+213   6.4316882782665221E+213  -1.0622870655691424E+214   1.4456335054189091E+213  -1.3034049366019839E+213   7.6260539910449336E+212   3.1559591533553137E+212  -2.0902158666296527E+213  -4.5706941224487968E+213   1.1095406010257898E+214  -1.8214466276721344E+214   1.2520029499646155E+214  -7.8073641043652609E+213   3.7426686064984133E+213   0.0000000000000000     
         395  -2.3158417847463239E+077  -1.5103217621364589E+213   2.8129506302001475E+213  -3.6972531823454638E+213   3.9466941173163479E+213  -3.3358331502531897E+213   1.6272590172012235E+213   1.4315608666057385E+213  -6.1115369731806162E+213  -1.4430677896986574E+213  -1.4419854589102041E+213  -8.5094310198583645E+213   8.7471370876259647E+213  -8.5362874323785063E+213   7.8353904619775910E+213  -6.6040379686532406E+213   4.8024665924809663E+213  -2.3911661639518549E+213  -6.6946743821886210E+212   4.4194368999453925E+213  -8.8994071720545295E+213   2.5188586880197097E+210  -1.2766014258177279E+212  -1.5603048528901938E+212  -8.3188378911817436E+213   2.8864024916103872E+213  -6.6877336674112640E+213   1.1040956542469561E+214  -7.2667229357756011E+213   4.3652667937322719E+213  -2.0395949475548308E+213   0.0000000000000000     
         396  -2.3158417847463239E+077   2.3457012373188454E+213  -4.5096663659473487E+213   6.3074429549591889E+213  -7.5491263064718002E+213   8.0365841661181746E+213  -7.5606221662527885E+213   5.8980697782523597E+213  -2.8087661467211357E+213  -1.9675753291170505E+213  -5.4412564820212280E+213   2.3716107359222604E+213  -1.2109412938591386E+214   1.2113658216128515E+214  -1.1650729884774905E+214   1.0684415432926996E+214  -9.1787904028081850E+213   7.0978530425118838E+213  -4.4051994532253363E+213   1.0637373479328276E+213   2.9645631157654563E+213  -7.7188826262959871E+213  -9.1617090241651628E+212  -8.7577892394488278E+213   4.8103383840713055E+213  -1.0424881078064324E+214   2.8175044837158844E+213   4.2790799677847600E+213   2.8703498903843722E+213  -1.4894087535402022E+213   6.1812941651045622E+212   0.0000000000000000     
         397  -2.3158417847463239E+077  -2.9944754371405052E+213   5.8308413621201213E+213  -8.3484822838435791E+213   1.0381752273993111E+214  -1.1757413454935932E+214   1.2292018668832474E+214  -1.1789219276086554E+214   1.0036978646992929E+214  -6.8046714270673614E+213   1.8400480721081517E+213  -9.0294405680929029E+213   5.7176498213257927E+213  -1.5198460630742844E+214   1.4938287509191885E+214  -1.4203151130179780E+214   1.2960676827745214E+214  -1.1178122794617127E+214   8.8220763237920898E+213  -5.8581850081548768E+213   2.2509214368888699E+213   2.0366197541715198E+213  -1.6341262005703241E+214   4.0388680200366957E+213  -1.0848589817015594E+214   4.7263701481807660E+213   5.4816691194138226E+212  -5.3515832148198991E+213   1.0057955821842033E+214  -8.8020995292694751E+212   5.5162860576015199E+212   0.0000000000000000     
         398  -2.3158417847463239E+077   3.4788851407982759E+213  -6.8211173967215908E+213   9.8877350823014156E+213  -1.2535141518729105E+214   1.4612743966299977E+214  -1.5960540017968876E+214   1.6406633516897385E+214  -1.5764661695003823E+214   1.3831114769356821E+214  -1.0382528676820620E+214   5.1725309723573976E+213  -1.2099615445367611E+214   8.5152621577952222E+213  -1.7719512110705525E+214   1.7184752395340011E+214  -1.6175334388703772E+214   1.4661541937789411E+214  -1.2612755596723695E+214   9.9972003758174900E+213  -6.7817236574113801E+213  -6.3618458528515365E+213   6.9711481009006930E+213  -1.8413399125106440E+214   3.9387792016321161E+213   1.3491146331556370E+212  -3.4418065150300938E+213   6.3157659804032211E+213  -9.0881999643090030E+213   1.2092447027227389E+214  -1.4972897270125663E+213   0.0000000000000000     
         399  -2.3158417847463239E+077  -3.8193502305656149E+213   7.5214858892683189E+213  -1.0987068286273298E+214   1.4092494137209639E+214  -1.6707722283287438E+214   1.8694050990754318E+214  -1.9901828952500360E+214   2.0168082766470284E+214  -1.9314043227585456E+214   1.7142552240320487E+214  -1.3435331535644843E+214   7.9500936561398660E+213  -1.4595874287935129E+214   1.0729372523504683E+214  -1.9655570163578299E+214   1.8851644744335086E+214  -1.7579215003663027E+214   1.5810267454083597E+214  -1.3515449817465343E+214   1.3753315529693516E+213  -1.8540288770703979E+213  -8.4134938134039567E+213   6.8457972094650506E+213  -7.4160561759501092E+213  -4.2295176682699010E+213   5.8954540817200175E+213  -7.1651078849180853E+213   8.3308967635328114E+213  -9.6868793985444676E+213   1.1532834430936300E+214   0.0000000000000000     
         400  -2.3158417847463239E+077   4.0345780420461346E+213  -7.9695049491641783E+213   1.1703178297437344E+214  -1.5130077708478942E+214   1.8138767349036480E+214  -2.0609851973064332E+214   2.2413870636473861E+214  -2.3409111883571180E+214   2.3439333787583344E+214  -2.2331371723837681E+214   1.9892616161025280E+214  -1.5908342070983416E+214   1.0138870777701617E+214  -1.6502450744418748E+214   1.2359807434410302E+214  -2.1019793866739677E+214   1.9963421631174021E+214  -1.8448720606262688E+214   7.1649994473798871E+213  -8.5781659348096027E+213  -6.7455413037898790E+212  -1.9909261617725683E+213   2.5994716003719597E+213  -1.3317332755451289E+213  -1.6591853470381026E+213  -7.9405493518894770E+213   7.8954728507138709E+213  -7.7460519682559009E+213   7.7505198536813517E+213  -8.1722571616764869E+213   0.0000000000000000     
         401  -2.3158417847463239E+077  -4.1416671270922091E+213   8.1995072396509316E+213  -1.2087903625237322E+214   1.5717645731871530E+214  -1.8994096061049436E+214   2.1815313417654141E+214  -2.4070117603983872E+214   2.5636080330186430E+214  -2.6377426717194548E+214   2.6142831289138468E+214  -2.4763091788071964E+214   2.2048663492334621E+214  -1.7787035978176872E+214   1.1739933429248109E+214  -1.7833736319093810E+214   1.3432231833473381E+214  -2.1847283782209274E+214   1.1284271409250358E+214  -1.3489550834951618E+214   5.1025999896718520E+213  -8.7101840431059998E+213   1.0335285445833203E+214  -1.0163947050749678E+214   8.3544353385592222E+213  -5.0396141741801996E+213   3.2912899482633165E+212  -8.5048356506287428E+213   7.2986177919679795E+213  -6.2148027450220626E+213  -3.7950655673159183E+213   0.0000000000000000     
