         596   9.5003357175212112E-003   4.2065638843183477E-003  -3.5958952570977962E-003   2.3351102645942303E-003   1.2774982647578932E-002   1.7640204741413919E-002   7.4054565843513749E-003   4.2439915819305446E-314
         597   9.5003357175212112E-003   9.4394088475087661E-003  -6.1458433438720018E-003   3.2815771113939890E-003   8.4584593930305020E-003   1.6789008055535147E-002   2.1191402747716627E-005   4.2439915819305446E-314
         598   9.5003357175212112E-003   1.0742778356820880E-002  -2.4121145815954688E-003   3.1778741269104464E-003   4.9217964013646212E-003   9.6211653457674018E-003  -3.1203855304008862E-003   4.2439915819305446E-314
         599   9.5003357175212112E-003   8.4126836665574904E-003   6.0359731050588046E-003   2.1183409132895011E-003   2.1201518832671936E-003  -1.9347531689950801E-003  -2.2661445767948605E-003   4.2439915819305446E-314
         600   9.5003357175212112E-003   5.7594464214962672E-003   1.4096908808452019E-002   2.0416917456321801E-003  -1.6989121512509743E-003  -1.2556570799309405E-002  -7.6355529460909359E-004   4.2439915819305446E-314
         601   9.5003357175212112E-003   6.1145515424376531E-003   1.7044752575765633E-002   4.0698639214977773E-003  -7.3179343888651622E-003  -1.7520223789779001E-002  -1.9905040125321231E-003   4.2439915819305446E-314
         602   9.5003357175212112E-003   1.0026884201039509E-002   1.4006830274616411E-002   6.5025227815972706E-003  -1.2635474556229537E-002  -1.6078593392487885E-002  -6.5546574080095699E-003   4.2439915819305446E-314
         603   9.5003357175212112E-003   1.4799413182251408E-002   8.0898853055870173E-003   5.9649094728320591E-003  -1.3958601733908990E-002  -1.1411121345714993E-002  -1.1851547557246987E-002   4.2439915819305446E-314
         604   9.5003357175212112E-003   1.6566544930134475E-002   3.3271244123602240E-003   8.9938951336835000E-004  -9.5861580513362903E-003  -7.4893316770222821E-003  -1.4103640772563231E-002   4.2439915819305446E-314
         605   9.5003357175212112E-003   1.3232439420333340E-002   1.3010336476582170E-003  -6.2012982804815113E-003  -2.0471600823750245E-003  -5.7530933762704392E-003  -1.1207521818248955E-002   4.2439915819305446E-314
         606   9.5003357175212112E-003   5.9569562849050312E-003   3.9937305448054742E-004  -1.0380200589475197E-002   3.5276171497267516E-003  -4.4571614855124239E-003  -4.1652822102933428E-003   4.2439915819305446E-314
         607   9.5003357175212112E-003  -1.8257201404315352E-003  -1.8247853232171943E-003  -8.4029907584408248E-003   3.6554360833165045E-003  -1.0794289095134389E-003   3.8418097922711752E-003   4.2439915819305446E-314
         608   9.5003357175212112E-003  -6.7511276194309952E-003  -5.7023054170021294E-003  -1.7872679935952707E-003  -3.9027394765504949E-004   4.7118559378122697E-003   9.6601346208842823E-003   4.2439915819305446E-314
         609   9.5003357175212112E-003  -7.2990679670349098E-003  -8.8661508310417907E-003   4.2016486463727675E-003  -3.5145594625824840E-003   1.0464989035694811E-002   1.1812762298552165E-002   4.2439915819305446E-314
         610   9.5003357175212112E-003  -3.9831573253794068E-003  -8.4051087872647409E-003   5.0170526626127469E-003  -1.2423376844749772E-003   1.3099047548863220E-002   1.0647867430879226E-002   4.2439915819305446E-314
         611   9.5003357175212112E-003   1.6304806319715074E-003  -3.5153673434263387E-003   9.4049412325274747E-004   6.1465378253709171E-003   1.1575094054384113E-002   7.4124245369122377E-003   4.2439915819305446E-314
         612   9.5003357175212112E-003   7.9321789199643649E-003   3.7760133087251014E-003  -2.9499772633854670E-003   1.3590565601887388E-002   7.6558752662541215E-003   3.3570582777307820E-003   4.2439915819305446E-314
         613   9.5003357175212112E-003   1.3583942709219934E-002   1.0419375207086995E-002  -1.0697573209014462E-003   1.5463721373154653E-002   4.1489535324082958E-003  -4.6143746732782214E-004   4.2439915819305446E-314
         614   9.5003357175212112E-003   1.7425080461178109E-002   1.4957297918515777E-002   7.7875155264122194E-003   1.0404208559072432E-002   2.3393996845156280E-003  -3.0078274794542205E-003   4.2439915819305446E-314
         615   9.5003357175212112E-003   1.8679550597967397E-002   1.8310713314170762E-002   1.9100203273410148E-002   2.6628078232495624E-003   1.2164985709324869E-003  -3.4616432676944082E-003   4.2439915819305446E-314
         616   9.5003357175212112E-003   1.7563943757970973E-002   2.1953599430395994E-002   2.6052462190223086E-002  -1.2773812388837511E-003  -7.1828107471284461E-004  -1.8786283448380342E-003   4.2439915819305446E-314
         617   9.5003357175212112E-003   1.5539042210470026E-002   2.5524284400706063E-002   2.5001897707419993E-002   1.9036516062744258E-003  -3.0831090781558964E-003   4.6365813809684704E-004   4.2439915819305446E-314
         618   9.5003357175212112E-003   1.4488080879165558E-002   2.6488071418935114E-002   1.8200988103079439E-002   9.7140699144676775E-003  -3.3121980948408827E-003   1.8058583210541609E-003   4.2439915819305446E-314
         619   9.5003357175212112E-003   1.5166274982175139E-002   2.2395393032391284E-002   1.1349451759916926E-002   1.6370173981449947E-002   1.0232767500451406E-003   1.4217478368716112E-003   4.2439915819305446E-314
         620   9.5003357175212112E-003   1.6231214102569409E-002   1.3720215202419159E-002   8.5337521603835419E-003   1.7892551158728742E-002   9.3419796855738479E-003   5.8223156236654559E-004   4.2439915819305446E-314
         621   9.5003357175212112E-003   1.4993592317227824E-002   4.3720841889405742E-003   9.3420597681386011E-003   1.4940691507826474E-002   1.7607666773685859E-002   1.8022762230945296E-003   4.2439915819305446E-314
         622   9.5003357175212112E-003   9.7109418329401065E-003  -1.0607372263392329E-003   1.0306195269562056E-002   1.1260798426617119E-002   2.1206942759710596E-002   6.5722446326605660E-003   4.2439915819305446E-314
         623   9.5003357175212112E-003   1.6596535664007432E-003  -9.6180201920484723E-004   8.6930290533098267E-003   9.8090827462250941E-003   1.8638249036901623E-002   1.3391925834394545E-002   4.2439915819305446E-314
         624   9.5003357175212112E-003  -5.0759691976605733E-003   2.1887923151292870E-003   4.9636622425828364E-003   1.0270213363822724E-002   1.2560934316807389E-002   1.8144939802385077E-002   4.2439915819305446E-314
         625   9.5003357175212112E-003  -6.3196457468278023E-003   4.2259815868555713E-003   1.8630941856968514E-003   9.9820041638388306E-003   7.3017154391805178E-003   1.6906388217901320E-002   4.2439915819305446E-314
         626   9.5003357175212112E-003  -9.4441965891172135E-004   3.0573186347118168E-003   1.3707858830621965E-003   7.0058684903642268E-003   5.0965798742698860E-003   9.0016702403897947E-003   4.2439915819305446E-314
         627   9.5003357175212112E-003   8.0608746036463941E-003   4.6928870340684666E-004   2.7030134975862428E-003   2.1493503669763568E-003   4.3426498063495128E-003  -2.1427413059257700E-003   4.2439915819305446E-314
         628   9.5003357175212112E-003   1.5517098634053714E-002   3.4799874618108000E-004   3.3393635165234249E-003  -2.0213602322314917E-003   1.4116997317629291E-003  -1.1122727941045921E-002   4.2439915819305446E-314
         629   9.5003357175212112E-003   1.7638328309927849E-002   4.8108396213285450E-003   1.8838321532646867E-003  -3.9903383543898122E-003  -5.5399979951552452E-003  -1.4182025287994008E-002   4.2439915819305446E-314
         630   9.5003357175212112E-003   1.4498772038355071E-002   1.1779878131859581E-002  -3.1364271181067566E-004  -4.8718191144089497E-003  -1.4279160050380130E-002  -1.1560866187187085E-002   4.2439915819305446E-314
         631   9.5003357175212112E-003   9.4334923439855136E-003   1.6377599468703697E-002  -6.0227615359707723E-004  -6.9790774691471328E-003  -1.9970835210932791E-002  -6.7544198748391241E-003   4.2439915819305446E-314
         632   9.5003357175212112E-003   6.1112249143438708E-003   1.4946590073814749E-002   1.8092622695637709E-003  -1.0765620239895570E-002  -1.9111953329071125E-002  -3.5375872375235807E-003   4.2439915819305446E-314
         633   9.5003357175212112E-003   5.8316175877528836E-003   8.0037620068150739E-003   4.3642975974137561E-003  -1.3477383018773577E-002  -1.2307756708925872E-002  -3.2838004268950006E-003   4.2439915819305446E-314
         634   9.5003357175212112E-003   7.0139052720076872E-003  -3.9360522923034412E-004   3.3079330640760690E-003  -1.1373154480355196E-002  -3.5560821109431907E-003  -4.4508559431878690E-003   4.2439915819305446E-314
         635   9.5003357175212112E-003   6.9562435919488007E-003  -6.0056075441935128E-003  -2.3842360851604964E-003  -3.6137668847913097E-003   3.0297941865425029E-003  -4.2853687031023987E-003   4.2439915819305446E-314
         636   9.5003357175212112E-003   4.2619589570994732E-003  -7.4410219547478276E-003  -9.2867532518996314E-003   6.1052763103335191E-003   6.1242790628526023E-003  -1.2128560954709723E-003   4.2439915819305446E-314
         637   9.5003357175212112E-003  -7.0303370710171620E-005  -6.3855307219331942E-003  -1.1926732619916955E-002   1.2028624494702312E-002   7.3690499792432602E-003   4.0075256273565526E-003   4.2439915819305446E-314
         638   9.5003357175212112E-003  -3.5784085901488256E-003  -5.1347068940030965E-003  -7.3015454051235844E-003   1.0909001129129521E-002   8.9404004062813014E-003   9.0654626023576636E-003   4.2439915819305446E-314
         639   9.5003357175212112E-003  -4.1723133239442746E-003  -4.0369655297875732E-003   2.3523653597167871E-003   4.8103752778516336E-003   1.1035913814811702E-002   1.1809444013854951E-002   4.2439915819305446E-314
         640   9.5003357175212112E-003  -1.2769986533529842E-003  -1.3839627198594245E-003   1.1030448208894972E-002  -3.5295559220497317E-004   1.1776120795533394E-002   1.1380058472986784E-002   4.2439915819305446E-314
         641   9.5003357175212112E-003   4.3090097105372722E-003   4.3684165682210717E-003   1.3764264605368903E-002   3.5805027114769929E-004   9.4145807752734154E-003   8.1789347218469300E-003   4.2439915819305446E-314
         642   9.5003357175212112E-003   1.1213028454989346E-002   1.2437141321384907E-002   1.0779545934425688E-002   6.7040179996579047E-003   4.4962158749607250E-003   3.2289975748934470E-003   4.2439915819305446E-314
         643   9.5003357175212112E-003   1.7995194946023248E-002   1.9785223132964578E-002   7.1876002771653997E-003   1.3519242177491663E-002  -1.8636046964479229E-004  -2.2131253162429158E-003   4.2439915819305446E-314
         644   9.5003357175212112E-003   2.3115023690618249E-002   2.3505463942562803E-002   8.3514688037954025E-003   1.5295841860719509E-002  -1.9126195078885177E-003  -6.5954836310306783E-003   4.2439915819305446E-314
         645   9.5003357175212112E-003   2.4965985987358635E-002   2.3293882941286159E-002   1.5075951221053513E-002   1.0984938407218193E-002  -4.5278897322912053E-004  -8.1627018907870705E-003   4.2439915819305446E-314
         646   9.5003357175212112E-003   2.2579987678019164E-002   2.1432974790866557E-002   2.2842273878042739E-002   4.8146268803380653E-003   1.9532263644132298E-003  -5.7633907353517718E-003   4.2439915819305446E-314
         647   9.5003357175212112E-003   1.6671441466671818E-002   2.0210980432141524E-002   2.5684990020528646E-002   2.4990570329360934E-003   3.1352235168306281E-003   1.1029249394256622E-005   4.2439915819305446E-314
         648   9.5003357175212112E-003   9.8628252540028903E-003   1.9469093818043227E-002   2.1261538348695687E-002   6.2461629454866720E-003   3.3753036869267161E-003   6.5656558199614235E-003   4.2439915819305446E-314
         649   9.5003357175212112E-003   5.3466159832029556E-003   1.6791655904273808E-002   1.2591882040340010E-002   1.3072696729199237E-002   5.1302280245923461E-003   1.0674809731856897E-002   4.2439915819305446E-314
         650   9.5003357175212112E-003   4.7071668476134209E-003   1.0225867926416455E-002   5.0957989564877262E-003   1.7780939150312935E-002   1.0263223879400976E-002   1.0712665782861789E-002   4.2439915819305446E-314
         651   9.5003357175212112E-003   6.6440674860595988E-003   9.9884052143780003E-004   2.0263905490054204E-003   1.7459584041636285E-002   1.7399177460093920E-002   7.9372156293670178E-003   4.2439915819305446E-314
         652   9.5003357175212112E-003   7.8790194522298761E-003  -6.5539089795876556E-003   2.5108000351852164E-003   1.3312645134311869E-002   2.2166948799448551E-002   5.5482396820602260E-003   4.2439915819305446E-314
         653   9.5003357175212112E-003   5.8700850726660916E-003  -8.2072989942750668E-003   3.4225712239996900E-003   8.6864996810444312E-003   2.0527212296432173E-002   5.9758280871761811E-003   4.2439915819305446E-314
         654   9.5003357175212112E-003   1.2124933339506161E-003  -3.4215950673099002E-003   2.7644399323575727E-003   5.6819751517997660E-003   1.2275455075714731E-002   8.5824093041495884E-003   4.2439915819305446E-314
         655   9.5003357175212112E-003  -2.5222606807875051E-003   4.0656539656858896E-003   1.2951729188956599E-003   3.5894014354428748E-003   1.4581543944868548E-003   9.9547039633507261E-003   4.2439915819305446E-314
         656   9.5003357175212112E-003  -1.5843786618124477E-003   9.2205589834226283E-003   1.0925060318181241E-003   3.9065520527822883E-004  -6.7158515113406522E-003   6.7090218773939508E-003   4.2439915819305446E-314
         657   9.5003357175212112E-003   4.8268833076096189E-003   9.6525751752328491E-003   2.7594161141253569E-003  -4.4191810536440227E-003  -9.7831979681495367E-003  -1.5428548889000835E-003   4.2439915819305446E-314
         658   9.5003357175212112E-003   1.3612530239461114E-002   7.1501712330087706E-003   4.3541667467266515E-003  -8.7708419218634447E-003  -9.4574404207533880E-003  -1.1455920858867617E-002   4.2439915819305446E-314
         659   9.5003357175212112E-003   1.9749693194348415E-002   5.5711013031584031E-003   3.3338999073048883E-003  -9.9786894926668368E-003  -9.4603423734637981E-003  -1.8030992626793082E-002   4.2439915819305446E-314
         660   9.5003357175212112E-003   1.9760960823568145E-002   7.0164419708864043E-003  -4.8952584562406446E-004  -7.6935762465135966E-003  -1.1750023391775680E-002  -1.8006296778061870E-002   4.2439915819305446E-314
         661   9.5003357175212112E-003   1.4009785515360376E-002   9.7925743343260097E-003  -4.2365876006733643E-003  -4.6145108806266424E-003  -1.4594172083239633E-002  -1.1973258648025308E-002   4.2439915819305446E-314
         662   9.5003357175212112E-003   6.0775577843575589E-003   1.0080029769179266E-002  -4.5316674327061240E-003  -3.9556561207616924E-003  -1.4269781522460896E-002  -3.6295410385892629E-003   4.2439915819305446E-314
         663   9.5003357175212112E-003   6.9423576792653451E-007   5.6746676438065675E-003  -9.8736706119830278E-004  -6.0404161426975064E-003  -8.7084129570819957E-003   2.9815915769324684E-003   4.2439915819305446E-314
         664   9.5003357175212112E-003  -2.2713350264009727E-003  -1.8169888339874692E-003   2.9629304664445079E-003  -7.5252583455697125E-003   4.1638044111030068E-004   5.9505500433013267E-003   4.2439915819305446E-314
         665   9.5003357175212112E-003  -1.4593322094609389E-003  -8.2318310125919988E-003   3.0789507368338387E-003  -4.3934746826493577E-003   8.9458231141414154E-003   6.0475075208334533E-003   4.2439915819305446E-314
         666   9.5003357175212112E-003   4.1426238399912209E-004  -1.0142478694034583E-002  -1.4861908858975065E-003   3.9165758457366945E-003   1.3449959434015998E-002   5.3515699538309964E-003   4.2439915819305446E-314
         667   9.5003357175212112E-003   1.9144300259405114E-003  -7.2427931179687667E-003  -6.8555265989512703E-003   1.3246893411542679E-002   1.3551420233480767E-002   5.3496934874807944E-003   4.2439915819305446E-314
         668   9.5003357175212112E-003   3.0165253072815192E-003  -1.9403573884190909E-003  -7.3770938240825083E-003   1.7708769986973086E-002   1.1512983353043885E-002   6.0685211974417872E-003   4.2439915819305446E-314
         669   9.5003357175212112E-003   4.5038281890867607E-003   3.2411231219805401E-003  -3.8831335948055941E-004   1.4468779413445300E-002   9.6641177806229446E-003   6.6299046092268936E-003   4.2439915819305446E-314
         670   9.5003357175212112E-003   6.9292116177963776E-003   7.8286330888851490E-003   1.1180371539460637E-002   6.3531096613960326E-003   8.2606190032435915E-003   6.2854580059109825E-003   4.2439915819305446E-314
         671   9.5003357175212112E-003   1.0223350848575865E-002   1.3027108474376034E-002   2.0701989150124004E-002  -7.5014027596108325E-005   5.8864458442100870E-003   4.8563671131443466E-003   4.2439915819305446E-314
         672   9.5003357175212112E-003   1.4036183601644095E-002   1.9433099178285024E-002   2.3036418434058344E-002   2.6038832957592239E-004   1.7713656522349325E-003   2.4662447595164422E-003   4.2439915819305446E-314
         673   9.5003357175212112E-003   1.8062562659440159E-002   2.5393940334528908E-002   1.8675173140660046E-002   6.7705444974036173E-003  -2.5473694585162457E-003  -7.1524117401837385E-004   4.2439915819305446E-314
         674   9.5003357175212112E-003   2.1785156240894842E-002   2.7844132144145887E-002   1.2998208809548781E-002   1.3938327683199272E-002  -4.0620327679654960E-003  -4.1753667311929497E-003   4.2439915819305446E-314
         675   9.5003357175212112E-003   2.3974202051761862E-002   2.5031609066132509E-002   1.1311470539948625E-002   1.6306591353580504E-002  -1.0403531748841063E-003  -6.5668516363693256E-003   4.2439915819305446E-314
         676   9.5003357175212112E-003   2.2850964043346498E-002   1.8487450614074939E-002   1.4335983311408163E-002   1.3034411407723191E-002   4.9903710131941788E-003  -5.9376576187478176E-003   4.2439915819305446E-314
         677   9.5003357175212112E-003   1.7331237559092147E-002   1.1996662292676930E-002   1.8076044335194063E-002   8.0640918538814818E-003   1.0289189583446648E-002  -1.0754082880925792E-003   4.2439915819305446E-314
         678   9.5003357175212112E-003   8.5268696321916387E-003   8.3575286935510026E-003   1.7780805804783466E-002   6.1719474398156983E-003   1.2165904893282399E-002   6.9222943605915591E-003   4.2439915819305446E-314
         679   9.5003357175212112E-003  -7.6292696615642606E-005   7.0986835553957881E-003   1.2218588090420771E-002   8.7000663167190687E-003   1.1235046910835905E-002   1.4496261476566170E-002   4.2439915819305446E-314
         680   9.5003357175212112E-003  -4.4837052517088917E-003   5.3311478292842676E-003   4.4996321071093881E-003   1.2742680198265535E-002   1.0484897027775461E-002   1.7591169413740594E-002   4.2439915819305446E-314
         681   9.5003357175212112E-003  -2.9218311470701969E-003   9.2127239091312034E-004  -9.6424046445318847E-004   1.4172779414392970E-002   1.2066570856615166E-002   1.4460220227955841E-002   4.2439915819305446E-314
         682   9.5003357175212112E-003   2.7340758099071126E-003  -4.9184469161007932E-003  -2.2177930805365757E-003   1.1337211166188549E-002   1.4772897486939301E-002   7.0753303997319050E-003   4.2439915819305446E-314
         683   9.5003357175212112E-003   8.1658718558854093E-003  -8.1597410025130296E-003  -7.9317320827509540E-004   6.0063178535106360E-003   1.4686552632589478E-002  -1.5216922486500957E-004   4.2439915819305446E-314
         684   9.5003357175212112E-003   9.7971107610790534E-003  -5.4358191357850747E-003   4.9129073334213649E-004   1.1397659114633194E-003   8.6917787783147259E-003  -3.5880918303917461E-003   4.2439915819305446E-314
         685   9.5003357175212112E-003   7.4997177271120671E-003   2.6172438749630239E-003   4.6309987522451419E-004  -2.0123048684246199E-003  -2.2794839239940459E-003  -3.0296278723709012E-003   4.2439915819305446E-314
         686   9.5003357175212112E-003   4.4779276446148073E-003   1.1356196673515270E-002   3.5430017085767370E-004  -4.6111340455241533E-003  -1.3371580422228652E-002  -1.5279885862452074E-003   4.2439915819305446E-314
         687   9.5003357175212112E-003   4.4267496655980175E-003   1.5610573168193160E-002   1.7738212637314781E-003  -8.1690890468085857E-003  -1.9325614515895137E-002  -2.5775427194239236E-003   4.2439915819305446E-314
         688   9.5003357175212112E-003   8.4198661862986933E-003   1.3596825598011385E-002   4.1852748643129911E-003  -1.2035554620195324E-002  -1.8335032484892339E-002  -7.1147939486586867E-003   4.2439915819305446E-314
         689   9.5003357175212112E-003   1.3972139778266631E-002   7.9237676377067363E-003   4.8595830243912379E-003  -1.3377114880768814E-002  -1.2981968974846686E-002  -1.2663303983343291E-002   4.2439915819305446E-314
         690   9.5003357175212112E-003   1.6891176239884294E-002   3.0021598675469504E-003   1.6763070404338400E-003  -9.9944525849710170E-003  -7.6480138744592745E-003  -1.5157849713584824E-002   4.2439915819305446E-314
         691   9.5003357175212112E-003   1.4462844388256183E-002   1.2594225778954820E-003  -4.1199622714385917E-003  -3.0815168757285238E-003  -4.7881892056581355E-003  -1.2020411982869534E-002   4.2439915819305446E-314
         692   9.5003357175212112E-003   7.4633045344448508E-003   1.5016795117299515E-003  -8.3062779984529860E-003   3.1448048821646466E-003  -3.3195650603759547E-003  -4.0884785246093581E-003   4.2439915819305446E-314
         693   9.5003357175212112E-003  -5.2361555062825724E-004   7.7026819001910435E-004  -7.1850699654437671E-003   4.9103414652025053E-003  -4.1890490096366728E-004   5.0545209811572421E-003   4.2439915819305446E-314
         694   9.5003357175212112E-003  -5.6614500357619994E-003  -2.2856617315146857E-003  -1.0680122488146452E-003   2.3434973578907959E-003   5.1819845842924553E-003   1.1566539781329255E-002   4.2439915819305446E-314
         695   9.5003357175212112E-003  -6.1214146610998697E-003  -5.8791183755396853E-003   5.5954536072139825E-003  -3.6587935091670097E-004   1.1662808493639834E-002   1.3572392702015526E-002   4.2439915819305446E-314
         696   9.5003357175212112E-003  -2.5667607079666883E-003  -6.6909585808686209E-003   7.9193733645760989E-003   1.4002078942608222E-003   1.5642182923400534E-002   1.1671822793938132E-002   4.2439915819305446E-314
         697   9.5003357175212112E-003   2.9992442729731661E-003  -2.8586757157308788E-003   4.9953585008167198E-003   8.3242703596542594E-003   1.5106100345361920E-002   7.8218855335673299E-003   4.2439915819305446E-314
         698   9.5003357175212112E-003   8.7276242596667775E-003   4.3959603182820318E-003   9.5023671279204081E-004   1.6104539700511081E-002   1.1052259006804434E-002   3.8359125809848092E-003   4.2439915819305446E-314
         699   9.5003357175212112E-003   1.3562674972075524E-002   1.1873448996019812E-002   1.5113485549054966E-003   1.8874224685824385E-002   6.4521169530367900E-003   7.0248020516354578E-004   4.2439915819305446E-314
         700   9.5003357175212112E-003   1.6962631819855876E-002   1.7161918272793709E-002   8.9645605239557537E-003   1.4227445301532124E-002   3.5442629949294160E-003  -1.1627098240098973E-003   4.2439915819305446E-314
         701   9.5003357175212112E-003   1.8558050512628467E-002   2.0337894645139735E-002   1.9790573946137910E-002   5.5770513056233777E-003   2.1487851059679751E-003  -1.5563877883864319E-003   4.2439915819305446E-314
         702   9.5003357175212112E-003   1.8349861394155079E-002   2.2932680851603899E-002   2.7159854826052640E-002  -3.3910317008994072E-004   6.8368876425162054E-004  -6.3247647254913273E-004   4.2439915819305446E-314
         703   9.5003357175212112E-003   1.7086507813183920E-002   2.5439186493870475E-002   2.6450318636613200E-002   1.0258660791759439E-003  -1.3662565504217222E-003   7.7883875765818805E-004   4.2439915819305446E-314
         704   9.5003357175212112E-003   1.6012328517962169E-002   2.6124140301675591E-002   1.9003127660103886E-002   8.2767765815908792E-003  -2.2817266723587264E-003   1.4600038440140655E-003   4.2439915819305446E-314
         705   9.5003357175212112E-003   1.5826093592094238E-002   2.2511398488630825E-002   1.0641775990986766E-002   1.5570361552689153E-002   3.9718857439560284E-004   8.4317028757982570E-004   4.2439915819305446E-314
         706   9.5003357175212112E-003   1.5728805612860532E-002   1.4240905366806555E-002   6.5030967665547891E-003   1.7797558765480316E-002   7.0267116027395767E-003  -9.6038486420939990E-005   4.2439915819305446E-314
         707   9.5003357175212112E-003   1.3709831643835137E-002   4.3964773511366625E-003   7.1087234080035189E-003   1.4510999233825768E-002   1.4581270829084197E-002   7.7950924366752654E-004   4.2439915819305446E-314
         708   9.5003357175212112E-003   8.2965013152109940E-003  -2.4258165181663587E-003   8.8773152123471696E-003   9.4024822429000510E-003   1.8629890218218443E-002   4.9484410772793388E-003   4.2439915819305446E-314
         709   9.5003357175212112E-003   4.8095954117556529E-004  -3.7445658540757225E-003   7.9770385931079036E-003   6.4524499313209152E-003   1.6931158737403217E-002   1.1333059523222663E-002   4.2439915819305446E-314
         710   9.5003357175212112E-003  -6.1234777867675057E-003  -1.1006276357798600E-003   3.7923827808939532E-003   6.4816058172542153E-003   1.1229106807870391E-002   1.6264586454792944E-002   4.2439915819305446E-314
         711   9.5003357175212112E-003  -7.5227195575563567E-003   1.5111096607486640E-003  -9.3985214902908944E-004   7.0222457221984199E-003   5.5984827188919548E-003   1.5823513866904344E-002   4.2439915819305446E-314
         712   9.5003357175212112E-003  -2.3664142254089474E-003   1.2669043402190271E-003  -3.0804218326246050E-003   5.2288039679705706E-003   2.8594160887067403E-003   8.8414467624690699E-003   4.2439915819305446E-314
         713   9.5003357175212112E-003   6.6902482044156634E-003  -9.7350775440191721E-004  -2.0670309313791007E-003   7.7851982793763130E-004   2.2020718701325740E-003  -1.8547919920246102E-003   4.2439915819305446E-314
         714   9.5003357175212112E-003   1.4523383860991567E-002  -1.5599321147230216E-003  -7.0298153151099330E-005  -4.0260331669130737E-003   1.7180203716095160E-004  -1.1070582961560538E-002   4.2439915819305446E-314
         715   9.5003357175212112E-003   1.7033490893469602E-002   2.2979624080087645E-003   5.6247088342873254E-004  -6.7926844268594317E-003  -5.7400938295052786E-003  -1.4707628121835466E-002   4.2439915819305446E-314
         716   9.5003357175212112E-003   1.3944613352665348E-002   9.4485357984917286E-003  -2.1982662617485676E-004  -7.4469006724856516E-003  -1.4172763887980885E-002  -1.2453339801940458E-002   4.2439915819305446E-314
         717   9.5003357175212112E-003   8.6206597065722930E-003   1.5291447082807746E-002  -3.8358185946046994E-004  -7.9744215074601943E-003  -2.0485755834153994E-002  -7.5461234067674705E-003   4.2439915819305446E-314
         718   9.5003357175212112E-003   5.1754882664218202E-003   1.5507927971602643E-002   1.5112303714257713E-003  -9.7517896491833064E-003  -2.0438485899529953E-002  -3.9651237549766828E-003   4.2439915819305446E-314
         719   9.5003357175212112E-003   5.3768557937886787E-003   9.6245823032635163E-003   4.1032395311119468E-003  -1.1382553727454833E-002  -1.3632953044223930E-002  -3.4599088819144102E-003   4.2439915819305446E-314
         720   9.5003357175212112E-003   7.6707183149564828E-003   1.2965960937688804E-003   4.1623905002971841E-003  -9.6576783339393929E-003  -3.7413900353925199E-003  -4.6145956445878527E-003   4.2439915819305446E-314
         721   9.5003357175212112E-003   8.8210521261428924E-003  -4.7150367710565074E-003   1.3717621117227859E-005  -2.9677492367832445E-003   4.4597271441273951E-003  -4.4015029429114233E-003   4.2439915819305446E-314
         722   9.5003357175212112E-003   6.7207849192768357E-003  -6.1285025560066679E-003  -6.0597254830918636E-003   6.3150378455754039E-003   8.5841889948125357E-003  -8.6105413030942773E-004   4.2439915819305446E-314
         723   9.5003357175212112E-003   2.0717279812542499E-003  -4.2795860311020933E-003  -9.0874415420806025E-003   1.3101136668430945E-002   9.7633783400452451E-003   5.2735410041952297E-003   4.2439915819305446E-314
         724   9.5003357175212112E-003  -2.3050493505761232E-003  -2.0413784806917619E-003  -5.4602062507166814E-003   1.3602185976099289E-002   1.0652757987125002E-002   1.1210689205957990E-002   4.2439915819305446E-314
         725   9.5003357175212112E-003  -3.6368466542721876E-003  -7.2607587637093488E-004   3.7167352608096548E-003   8.6714713031584793E-003   1.2420613611141065E-002   1.4180748453606279E-002   4.2439915819305446E-314
         726   9.5003357175212112E-003  -9.2402365265127542E-004   9.6996568093937145E-004   1.3020689846227562E-002   3.4414709668624610E-003   1.3693432293005355E-002   1.3126177401759949E-002   4.2439915819305446E-314
         727   9.5003357175212112E-003   4.8892564501182359E-003   5.1767460914303228E-003   1.6928104652527205E-002   3.1663639582186912E-003   1.2282529560999131E-002   8.8976303245194999E-003   4.2439915819305446E-314
         728   9.5003357175212112E-003   1.1931356760009159E-002   1.2221757642024465E-002   1.4447287434505598E-002   8.6317192471231687E-003   7.7608365824093769E-003   3.2774239917922098E-003   4.2439915819305446E-314
         729   9.5003357175212112E-003   1.8439492295675698E-002   1.9749554941925828E-002   9.9505171405103454E-003   1.5339799840484152E-002   2.3321853466509290E-003  -2.0394275888084602E-003   4.2439915819305446E-314
         730   9.5003357175212112E-003   2.3056081927103192E-002   2.4481347898301045E-002   9.2640427904686559E-003   1.7420843421784366E-002  -9.0755123094185108E-004  -5.7506043487236223E-003   4.2439915819305446E-314
         731   9.5003357175212112E-003   2.4676538047963655E-002   2.5006789283902792E-002   1.4453824589542631E-002   1.2827023361655521E-002  -7.1361923660600039E-004  -6.8154142928942268E-003   4.2439915819305446E-314
         732   9.5003357175212112E-003   2.2631720709222338E-002   2.2789304730228731E-002   2.1896784804944804E-002   5.2187444919572596E-003   1.3691590634076311E-003  -4.6529175602461337E-003   4.2439915819305446E-314
         733   9.5003357175212112E-003   1.7378086011577528E-002   2.0309152214745354E-002   2.5338081388582519E-002   8.7009329873591378E-004   2.9045511369544495E-003   1.8112499154688232E-004   4.2439915819305446E-314
